121.42966221512604,31.022302576155308
121.4296628927524,31.0223025686491
121.42966357037876,31.02230256114288
121.4296642480051,31.02230255363665
121.42966492563146,31.022302546130426
121.42966560325782,31.022302538624196
121.42966628088418,31.022302531117962
121.42966695851054,31.022302523611724
121.4296676361369,31.022302516105484
121.42966831376326,31.02230250859924
121.42966899138962,31.02230250109299
121.42966966901598,31.022302493586736
121.42967034664231,31.02230248608048
121.42967102426867,31.022302478574233
121.42967170189503,31.02230247106797
121.42967237952139,31.022302463561694
121.42967305714775,31.022302456055428
121.42967373477411,31.02230244854915
121.42967441240046,31.02230244104287
121.42967509002682,31.0223024335366
121.42967576765318,31.02230242603031
121.42967644527954,31.022302418524028
121.42967712290587,31.02230241101773
121.42967780053223,31.022302403511443
121.42967847815859,31.02230239600514
121.42967915578495,31.022302388498844
121.42967983341129,31.022302380992535
121.42968051103765,31.02230237348623
121.429681188664,31.022302365979904
121.42968186629034,31.022302358473592
121.4296825439167,31.02230235096728
121.42968322154306,31.02230234346096
121.42968389916939,31.022302335954627
121.42968457679575,31.022302328448298
121.42968525442211,31.022302320941964
121.42968593204846,31.02230231343562
121.42968660967482,31.022302305929284
121.42968728730118,31.022302298422943
121.42968796492751,31.022302290916596
121.42968864255387,31.022302283410237
121.4296893201802,31.022302275903893
121.42968999780656,31.022302268397528
121.4296906754329,31.022302260891166
121.42969135305925,31.022302253384794
121.42969203068562,31.022302245878432
121.42969270831195,31.022302238372063
121.42969338593831,31.02230223086568
121.42969406356465,31.022302223359297
121.42969474119101,31.022302215852914
121.42969541881735,31.02230220834653
121.42969609644368,31.022302200840137
121.42969677407004,31.022302193333747
121.42969745169637,31.022302185827346
121.42969812932273,31.02230217832095
121.42969880694906,31.02230217081454
121.42969948457542,31.02230216330813
121.42970016220177,31.02230215580172
121.42970083982813,31.022302148295307
121.42970151745446,31.022302140788884
121.4297021950808,31.022302133282476
121.42970287270715,31.022302125776044
121.42970355033349,31.022302118269618
121.42970422795982,31.022302110763178
121.42970490558618,31.02230210325674
121.42970558321252,31.0223020957503
121.42970626083886,31.02230208824386
121.42970693846522,31.02230208073742
121.42970761609155,31.022302073230957
121.42970829371788,31.022302065724507
121.42970897134424,31.02230205821804
121.42970964897057,31.022302050711588
121.42971032659692,31.02230204320513
121.42971100422325,31.02230203569865
121.42971168184961,31.02230202819218
121.42971235947594,31.022302020685697
121.42971303710227,31.022302013179225
121.4297137147286,31.02230200567274
121.42971439235497,31.02230199816625
121.42971506998131,31.022301990659763
121.42971574760764,31.022301983153273
121.42971642523398,31.022301975646776
121.42971710286031,31.022301968140273
121.42971778048665,31.02230196063377
121.42971845811302,31.02230195312726
121.42971913573935,31.022301945620757
121.42971981336568,31.02230193811423
121.42972049099201,31.02230193060771
121.42972116861834,31.02230192310119
121.42972184624469,31.022301915594667
121.42972252387102,31.02230190808813
121.42972320149735,31.022301900581603
121.42972387912369,31.022301893075067
121.42972455675002,31.022301885568524
121.42972523437636,31.022301878061985
121.4297259120027,31.022301870555435
121.42972658962906,31.022301863048888
121.42972726725539,31.022301855542334
121.42972794488172,31.022301848035777
121.42972862250805,31.022301840529213
121.4297293001344,31.022301833022652
121.4297299777607,31.022301825516077
121.42973065538703,31.02230181800951
121.42973133301336,31.02230181050293
121.42973201063971,31.022301802996353
121.42973268826604,31.022301795489778
121.42973336589237,31.022301787983185
121.4297340435187,31.0223017804766
121.42973472114504,31.02230177297
121.42973539877138,31.022301765463407
121.42973607639772,31.022301757956797
121.42973675402405,31.022301750450204
121.42973743165038,31.022301742943586
121.4297381092767,31.022301735436987
121.42973878690303,31.022301727930362
121.42973946452936,31.02230172042375
121.4297401421557,31.022301712917127
121.42974081978204,31.02230170541051
121.42974149740837,31.022301697903877
121.42974217503468,31.022301690397242
121.42974285266101,31.022301682890603
121.42974353028735,31.022301675383968
121.42974420791369,31.02230166787733
121.42974488553999,31.022301660370672
121.42974556316632,31.022301652864023
121.42974624079267,31.022301645357373
121.429746918419,31.022301637850713
121.4297475960453,31.02230163034405
121.42974827367163,31.022301622837386
121.42974895129798,31.022301615330733
121.42974962892428,31.022301607824055
121.42975030655062,31.02230160031738
121.42975098417696,31.0223015928107
121.42975166180327,31.022301585304017
121.4297523394296,31.022301577797336
121.42975301705593,31.022301570290637
121.42975369468225,31.022301562783948
121.42975437230858,31.022301555277252
121.42975504993491,31.022301547770553
121.42975572756123,31.02230154026385
121.42975640518756,31.02230153275714
121.42975708281386,31.022301525250437
121.4297577604402,31.022301517743717
121.42975843806651,31.022301510236993
121.42975911569285,31.022301502730272
121.42975979331918,31.02230149522355
121.4297604709455,31.02230148771682
121.42976114857183,31.022301480210093
121.42976182619813,31.022301472703354
121.42976250382448,31.022301465196623
121.42976318145078,31.02230145768987
121.42976385907711,31.022301450183125
121.42976453670343,31.022301442676387
121.42976521432973,31.02230143516963
121.42976589195607,31.02230142766287
121.42976656958238,31.022301420156115
121.42976724720872,31.022301412649348
121.42976792483502,31.022301405142574
121.42976860246135,31.022301397635808
121.42976928008767,31.02230139012903
121.42976995771397,31.022301382622256
121.4297706353403,31.02230137511548
121.42977131296662,31.022301367608687
121.42977199059293,31.022301360101906
121.42977266821927,31.022301352595107
121.42977334584558,31.022301345088312
121.42977402347188,31.02230133758151
121.42977470109822,31.022301330074715
121.42977537872453,31.022301322567905
121.42977605635083,31.022301315061096
121.42977673397718,31.02230130755427
121.42977741160348,31.022301300047467
121.42977808922979,31.022301292540643
121.4297787668561,31.022301285033816
121.42977944448243,31.02230127752699
121.42978012210874,31.02230127002016
121.42978079973506,31.02230126251332
121.42978147736136,31.02230125500648
121.4297821549877,31.022301247499644
121.42978283261401,31.0223012399928
121.42978351024031,31.022301232485944
121.42978418786663,31.022301224979092
121.42978486549293,31.02230121747224
121.42978554311925,31.022301209965374
121.42978622074558,31.022301202458515
121.42978689837189,31.022301194951655
121.4297875759982,31.022301187444782
121.42978825362451,31.022301179937894
121.42978893125081,31.022301172431025
121.42978960887713,31.02230116492415
121.42979028650343,31.02230115741726
121.42979096412975,31.02230114991037
121.42979164175605,31.02230114240347
121.42979231938237,31.022301134896587
121.4297929970087,31.02230112738969
121.42979367463501,31.022301119882783
121.42979435226133,31.022301112375875
121.42979502988763,31.02230110486897
121.42979570751393,31.022301097362053
121.42979638514025,31.022301089855134
121.42979706276655,31.02230108234821
121.42979774039287,31.022301074841288
121.42979841801917,31.022301067334364
121.42979909564549,31.022301059827434
121.42979977327177,31.022301052320508
121.42980045089809,31.022301044813556
121.42980112852439,31.022301037306622
121.42980180615069,31.022301029799678
121.42980248377701,31.02230102229273
121.42980316140331,31.022301014785768
121.42980383902963,31.02230100727882
121.42980451665593,31.022300999771865
121.42980519428224,31.022300992264896
121.42980587190856,31.022300984757923
121.42980654953485,31.02230097725096
121.42980722716115,31.02230096974398
121.42980790478745,31.022300962237
121.42980858241377,31.02230095473002
121.42980926004007,31.022300947223044
121.42980993766636,31.022300939716054
121.42981061529267,31.022300932209067
121.42981129291898,31.022300924702066
121.42981197054529,31.022300917195068
121.42981264817159,31.022300909688067
121.42981332579788,31.02230090218107
121.4298140034242,31.022300894674053
121.4298146810505,31.022300887167034
121.42981535867679,31.022300879660023
121.4298160363031,31.022300872153004
121.4298167139294,31.02230086464598
121.42981739155572,31.022300857138955
121.42981806918199,31.02230084963193
121.42981874680831,31.022300842124885
121.42981942443461,31.022300834617848
121.4298201020609,31.022300827110804
121.4298207796872,31.022300819603768
121.42982145731352,31.022300812096717
121.4298221349398,31.022300804589666
121.42982281256612,31.02230079708262
121.42982349019239,31.022300789575553
121.42982416781871,31.022300782068488
121.42982484544501,31.022300774561426
121.4298255230713,31.022300767054354
121.4298262006976,31.022300759547274
121.4298268783239,31.0223007520402
121.4298275559502,31.022300744533126
121.42982823357649,31.022300737026033
121.42982891120279,31.022300729518957
121.42982958882908,31.022300722011867
121.42983026645538,31.022300714504766
121.42983094408167,31.022300706997665
121.42983162170798,31.02230069949057
121.42983229933427,31.022300691983464
121.42983297696058,31.02230068447635
121.42983365458686,31.02230067696924
121.42983433221318,31.02230066946212
121.42983500983945,31.022300661955
121.42983568746574,31.02230065444788
121.42983636509204,31.02230064694076
121.42983704271833,31.02230063943362
121.42983772034464,31.02230063192649
121.42983839797093,31.02230062441936
121.42983907559722,31.022300616912215
121.42983975322352,31.022300609405075
121.42984043084981,31.02230060189793
121.42984110847608,31.02230059439077
121.4298417861024,31.022300586883617
121.42984246372868,31.02230057937646
121.42984314135497,31.022300571869295
121.42984381898127,31.02230056436213
121.42984449660756,31.02230055685495
121.42984517423385,31.022300549347786
121.42984585186012,31.022300541840615
121.42984652948644,31.022300534333425
121.42984720711272,31.022300526826253
121.429847884739,31.022300519319064
121.42984856236528,31.022300511811867
121.4298492399916,31.022300504304674
121.42984991761787,31.022300496797477
121.42985059524416,31.022300489290274
121.42985127287045,31.022300481783073
121.42985195049673,31.02230047427587
121.42985262812304,31.022300466768648
121.42985330574932,31.022300459261437
121.42985398337561,31.022300451754216
121.4298546610019,31.02230044424699
121.42985533862817,31.02230043673977
121.42985601625446,31.022300429232534
121.42985669388075,31.022300421725305
121.42985737150703,31.022300414218073
121.42985804913334,31.02230040671083
121.42985872675962,31.02230039920359
121.42985940438591,31.022300391696334
